CODE,PRODUCT_NAME,PRODUCT_GROUP,TYPE_LABEL,MAIN_CODE,PERIOD_LABEL,PERIOD_VALUE,PERIOD_KIND,PAY_TERM,ENTRY_AGE_M,ENTRY_AGE_F,CLASS_TAG,SRC_FILE
76703,"(무)통합항암약물방사선치료(전이암포함,4종)특약",선택특약,최초계약,21858,90세만기,90,S,월납(30년납),만15세~60세,만15세~60세,A_OPTION,UW19771#v6
76703,"(무)통합항암약물방사선치료(전이암포함,4종)특약",선택특약,최초계약,21852,100세만기,100,S,월납(20년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76703,"(무)통합항암약물방사선치료(전이암포함,4종)특약",선택특약,최초계약,21856,100세만기,100,S,월납(20년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76703,"(무)통합항암약물방사선치료(전이암포함,4종)특약",선택특약,최초계약,21858,100세만기,100,S,월납(20년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76703,"(무)통합항암약물방사선치료(전이암포함,4종)특약",선택특약,최초계약,21852,100세만기,100,S,월납(30년납),만15세~65세,만15세~67세,A_OPTION,UW19771#v6
76703,"(무)통합항암약물방사선치료(전이암포함,4종)특약",선택특약,최초계약,21856,100세만기,100,S,월납(30년납),만15세~65세,만15세~67세,A_OPTION,UW19771#v6
76703,"(무)통합항암약물방사선치료(전이암포함,4종)특약",선택특약,최초계약,21858,100세만기,100,S,월납(30년납),만15세~65세,만15세~67세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,70세만기,70,S,월납(10년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,70세만기,70,S,월납(10년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,70세만기,70,S,월납(10년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,70세만기,70,S,월납(15년납),만15세~65세,만15세~65세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,70세만기,70,S,월납(15년납),만15세~65세,만15세~65세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,70세만기,70,S,월납(15년납),만15세~65세,만15세~65세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,70세만기,70,S,월납(20년납),만15세~49세,만15세~49세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,70세만기,70,S,월납(20년납),만15세~49세,만15세~49세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,70세만기,70,S,월납(20년납),만15세~49세,만15세~49세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,70세만기,70,S,월납(30년납),만15세~40세,만15세~40세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,70세만기,70,S,월납(30년납),만15세~40세,만15세~40세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,70세만기,70,S,월납(30년납),만15세~40세,만15세~40세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,75세만기,75,S,월납(10년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,75세만기,75,S,월납(10년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,75세만기,75,S,월납(10년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,75세만기,75,S,월납(15년납),만15세~64세,만15세~64세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,75세만기,75,S,월납(15년납),만15세~64세,만15세~64세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,75세만기,75,S,월납(15년납),만15세~64세,만15세~64세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,75세만기,75,S,월납(20년납),만15세~54세,만15세~54세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,75세만기,75,S,월납(20년납),만15세~54세,만15세~54세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,75세만기,75,S,월납(20년납),만15세~54세,만15세~54세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,75세만기,75,S,월납(30년납),만15세~45세,만15세~45세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,75세만기,75,S,월납(30년납),만15세~45세,만15세~45세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,75세만기,75,S,월납(30년납),만15세~45세,만15세~45세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,80세만기,80,S,월납(10년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,80세만기,80,S,월납(10년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,80세만기,80,S,월납(10년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,80세만기,80,S,월납(15년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,80세만기,80,S,월납(15년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,80세만기,80,S,월납(15년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,80세만기,80,S,월납(20년납),만15세~59세,만15세~59세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,80세만기,80,S,월납(20년납),만15세~59세,만15세~59세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,80세만기,80,S,월납(20년납),만15세~59세,만15세~59세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,80세만기,80,S,월납(30년납),만15세~50세,만15세~50세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,80세만기,80,S,월납(30년납),만15세~50세,만15세~50세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,80세만기,80,S,월납(30년납),만15세~50세,만15세~50세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,85세만기,85,S,월납(10년납),만15세~71세,만15세~75세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,85세만기,85,S,월납(10년납),만15세~71세,만15세~75세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,85세만기,85,S,월납(10년납),만15세~71세,만15세~75세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,85세만기,85,S,월납(15년납),만15세~69세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,85세만기,85,S,월납(15년납),만15세~69세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,85세만기,85,S,월납(15년납),만15세~69세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,85세만기,85,S,월납(20년납),만15세~65세,만15세~65세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,85세만기,85,S,월납(20년납),만15세~65세,만15세~65세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,85세만기,85,S,월납(20년납),만15세~65세,만15세~65세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,85세만기,85,S,월납(30년납),만15세~55세,만15세~55세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,85세만기,85,S,월납(30년납),만15세~55세,만15세~55세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,85세만기,85,S,월납(30년납),만15세~55세,만15세~55세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,90세만기,90,S,월납(10년납),만15세~80세,만15세~80세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,90세만기,90,S,월납(10년납),만15세~80세,만15세~80세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,90세만기,90,S,월납(10년납),만15세~80세,만15세~80세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,90세만기,90,S,월납(15년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,90세만기,90,S,월납(15년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,90세만기,90,S,월납(15년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,90세만기,90,S,월납(20년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,90세만기,90,S,월납(20년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,90세만기,90,S,월납(20년납),만15세~69세,만15세~69세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,90세만기,90,S,월납(30년납),만15세~60세,만15세~60세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,90세만기,90,S,월납(30년납),만15세~60세,만15세~60세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,90세만기,90,S,월납(30년납),만15세~60세,만15세~60세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,100세만기,100,S,월납(10년납),만15세~59세,만15세~59세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,100세만기,100,S,월납(10년납),만15세~59세,만15세~59세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,100세만기,100,S,월납(10년납),만15세~59세,만15세~59세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,100세만기,100,S,월납(15년납),만15세~55세,만15세~55세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,100세만기,100,S,월납(15년납),만15세~55세,만15세~55세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21857,100세만기,100,S,월납(15년납),만15세~55세,만15세~55세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21851,100세만기,100,S,월납(20년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
76705,"암약물방사 (무)통합항암약물방사선치료(전이암포함,5종)특약",선택특약,최초계약,21855,100세만기,100,S,월납(20년납),만15세~70세,만15세~70세,A_OPTION,UW19771#v6
