CODE,PRODUCT_NAME,PRODUCT_GROUP,TYPE_LABEL,MAIN_CODE,PERIOD_LABEL,PERIOD_VALUE,PERIOD_KIND,PAY_TERM,ENTRY_AGE_M,ENTRY_AGE_F,CLASS_TAG,SRC_FILE
79075,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종)",선택특약,최초계약,21848,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79075,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종)",선택특약,최초계약,21848,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79076,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21847,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79076,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21847,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79076,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21847,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79076,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21847,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79076,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21847,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79076,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21847,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79077,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21848,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79077,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21848,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79077,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21848,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79077,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21848,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79077,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21848,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79077,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종)",선택특약,최초계약,21848,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79078,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종) (무)통합항암약물방사선치료(전이암포함,7종)",선택특약,최초계약,21847,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
79078,"함)특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)상급종합병원,국립암센터통합암주요치료( (무)통합항암약물방사선치료(전이암포함,1종) (무)통합항암약물방사선치 (무)통합항암약물방사선치료(전이암포함,2종) (무)통합항암약물방사선치료(전이암포함,3종) (무)통합항암약물방사선치료(전이암포함,4종) (무)통합항암약물방사선치료(전이암포함,5종) (무)통합항암약물방사선치료(전이암포함,6종) (무)통합항암약물방사선치료(전이암포함,7종)",선택특약,최초계약,21847,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
